idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32740400010007,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0007,RT 003 RW 002,nan,,nan,
32740400010008,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0008,RT 004 RW 002,nan,,nan,
32740400010009,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0009,RT 005 RW 002,nan,,nan,
32740400010010,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0010,RT 06 RW 002,nan,,nan,
32740400010011,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0011,RT 001 RW 003,nan,,nan,
32740400010012,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0012,RT 002 RW 003,nan,,nan,
32740400010013,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0013,RT 003 RW 003,nan,,nan,
32740400010014,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0014,RT 004 RW 003,nan,,nan,
32740400010015,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0015,RT 001 RW 004,nan,,nan,
32740400010016,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0016,RT 002 RW 004,nan,,nan,
32740400010017,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0017,RT 003 RW 004,nan,,nan,
32740400010018,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0018,RT 004 RW 004,nan,,nan,
32740400010019,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0019,RT 005 RW 004,nan,,nan,
32740400010020,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0020,RT 001 RW 005,nan,,nan,
32740400010021,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0021,RT 002 RW 005,nan,,nan,
32740400010022,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0022,RT 003 RW 005,nan,,nan,
32740400010023,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0023,RT 004 RW 005,nan,,nan,
32740400010024,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0024,RT 005 RW 005,nan,,nan,
32740400010025,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0025,RT 001 RW 006,nan,,nan,
32740400010026,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0026,RT 002 RW 006,nan,,nan,
32740400010027,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0027,RT 003 RW 006,nan,,nan,
32740400010028,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0028,RT 004 RW 006,nan,,nan,
32740400010029,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0029,RT 005 RW 006,nan,,nan,
32740400010030,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0030,RT 001 RW 007,nan,,nan,
32740400010031,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0031,RT 002 RW 007,nan,,nan,
32740400010032,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0032,RT 003 RW 007,nan,,nan,
32740400010033,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0033,RT 004 RW 007,nan,,nan,
32740400010034,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0034,RT 001 RW 008,nan,,nan,
32740400010035,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0035,RT 002 RW 008,nan,,nan,
32740400010036,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0036,RT 003 RW 008,nan,,nan,
32740400010037,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0037,RT 004 RW 008,nan,,nan,
32740400010038,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0038,RT 001 RW 009,nan,,nan,
32740400010039,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0039,RT 002 RW 009,nan,,nan,
32740400010040,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0040,RT 003 RW 009,nan,,nan,
32740400010041,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0041,RT 004 RW 009,nan,,nan,
32740400010042,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0042,RT 005 RW 009,nan,,nan,
32740400010043,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0043,RT 001 RW 010,nan,,nan,
32740400010044,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0044,RT 002 RW 010,nan,,nan,
32740400010045,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0045,RT 003 RW 010,nan,,nan,
32740400010046,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0046,RT 004 RW 010,nan,,nan,
32740400010047,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0047,RT 005 RW 010,nan,,nan,
32740400010048,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0048,RT 001 RW 011,nan,,nan,
32740400010049,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0049,RT 002 RW 011,nan,,nan,
32740400010050,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0050,RT 003 RW 011,nan,,nan,
32740400010051,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0051,RT 004 RW 011,nan,,nan,
32740400010052,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0052,RT 005 RW 011,nan,,nan,
32740400010053,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0053,RT 001 RW 012,nan,,nan,
32740400010054,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0054,RT 002 RW 012,nan,,nan,
32740400010055,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0055,RT 003 RW 012,nan,,nan,
32740400010056,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0056,RT 004 RW 012,nan,,nan,
32740400010057,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0057,RT 005 RW 012,nan,,nan,
32740400010058,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0058,RT 006 RW 012,nan,,nan,
32740400010059,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0059,RT 001 RW 013,nan,,nan,
32740400010060,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0060,RT 002 RW 013,nan,,nan,
32740400010061,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0061,RT 003 RW 013,nan,,nan,
32740400010062,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0062,RT 004 RW 013,nan,,nan,
32740400010063,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0063,RT 001 RW 014,nan,,nan,
32740400010064,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0064,RT 002 RW 014,nan,,nan,
32740400010065,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0065,RT 003 RW 014,nan,,nan,
32740400010066,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0066,RT 001 RW 015,nan,,nan,
32740400010067,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0067,RT 002 RW 015,nan,,nan,
32740400010068,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0068,RT 003 RW 015,nan,,nan,
32740400010069,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0069,RT 004 RW 015,nan,,nan,
32740400010070,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0070,RT 005 RW 015,nan,,nan,
32740400010071,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0071,RT 006 RW 015,nan,,nan,
32740400010072,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0072,RT 007 RW 015,nan,,nan,
32740400010073,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0073,RT 008 RW 015,nan,,nan,
32740400010074,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0074,RT 009 RW 015,nan,,nan,
32740400010075,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0075,RT 010 RW 015,nan,,nan,
32740400010076,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0076,RT 001 RW 016,nan,,nan,
32740400010077,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0077,RT 002 RW 016,nan,,nan,
32740400010078,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0078,RT 003 RW 016,nan,,nan,
32740400010079,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0079,RT 001 RW 017,nan,,nan,
32740400010080,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0080,RT 002 RW 017,nan,,nan,
32740400010081,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0081,RT 003 RW 017,nan,,nan,
32740400010082,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0082,RT 004 RW 017,nan,,nan,
32740400010083,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0083,RT 005 RW 017,nan,,nan,
32740400010084,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0084,RT 006 RW 017,nan,,nan,
32740400010085,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0085,RT 001 RW 018,nan,,nan,
32740400010086,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0086,RT 002 RW 018,nan,,nan,
32740400010087,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0087,RT 003 RW 018,nan,,nan,
32740400010088,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0088,RT 004 RW 018,nan,,nan,
32740400010089,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0089,RT 005 RW 018,nan,,nan,
32740400010090,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0090,RT 005 RW 003,nan,,nan,
32740400010091,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0091,RT 006 RW 003,nan,,nan,
32740400010092,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,0092,RT 005 RW 007,nan,,nan,
32740400011001,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,1001,SAWAH,nan,,nan,
32740400013002,3274040001,32,JAWA BARAT,74,CIREBON,040,KESAMBI,001,KARYAMULYA,3002,LAHAN TERBUKA,nan,,nan,
32740400020001,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0001,RT 001 RW 001,nan,,nan,
32740400020002,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0002,RT 002 RW 001,nan,,nan,
32740400020003,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0003,RT 003 RW 001,nan,,nan,
32740400020004,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0004,RT 004 RW 001,nan,,nan,
32740400020005,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0005,RT 001 RW 002,nan,,nan,
32740400020006,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0006,RT 002 RW 002,nan,,nan,
32740400020007,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0007,RT 003 RW 002,nan,,nan,
32740400020008,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0008,RT 004 RW 002,nan,,nan,
32740400020009,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0009,RT 005 RW 002,nan,,nan,
32740400020010,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0010,RT 001 RW 003,nan,,nan,
32740400020011,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0011,RT 002 RW 003,nan,,nan,
32740400020012,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0012,RT 003 RW 003,nan,,nan,
32740400020013,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0013,RT 004 RW 003,nan,,nan,
32740400020014,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0014,RT 005 RW 003,nan,,nan,
32740400020015,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0015,RT 001 RW 004,nan,,nan,
32740400020016,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0016,RT 002 RW 004,nan,,nan,
32740400020017,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0017,RT 003 RW 004,nan,,nan,
32740400020018,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0018,RT 004 RW 004,nan,,nan,
32740400020019,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0019,RT 005 RW 004,nan,,nan,
32740400020020,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0020,RT 006 RW 004,nan,,nan,
32740400020021,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0021,RT 001 RW 005,nan,,nan,
32740400020022,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0022,RT 002 RW 005,nan,,nan,
32740400020023,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0023,RT 003 RW 005,nan,,nan,
32740400020024,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0024,RT 001 RW 006,nan,,nan,
32740400020025,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0025,RT 002 RW 006,nan,,nan,
32740400020026,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0026,RT 003 RW 006,nan,,nan,
32740400020027,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0027,RT 004 RW 006,nan,,nan,
32740400020028,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0028,RT 005 RW 006,nan,,nan,
32740400020029,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0029,RT 006 RW 006,nan,,nan,
32740400020030,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0030,RT 001 RW 007,nan,,nan,
32740400020031,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0031,RT 002 RW 007,nan,,nan,
32740400020032,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0032,RT 003 RW 007,nan,,nan,
32740400020033,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0033,RT 004 RW 007,nan,,nan,
32740400020034,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0034,RT 005 RW 007,nan,,nan,
32740400020035,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0035,RT 006 RW 007,nan,,nan,
32740400020036,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0036,RT 001 RW 008,nan,,nan,
32740400020037,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0037,RT 002 RW 008,nan,,nan,
32740400020038,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0038,RT 003 RW 008,nan,,nan,
32740400020039,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0039,RT 004 RW 008,nan,,nan,
32740400020040,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0040,RT 005 RW 008,nan,,nan,
32740400020041,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0041,RT 006 RW 008,nan,,nan,
32740400020042,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0042,RT 007 RW 008,nan,,nan,
32740400020043,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0043,RT 001 RW 009,nan,,nan,
32740400020044,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0044,RT 002 RW 009,nan,,nan,
32740400020045,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0045,RT 003 RW 009,nan,,nan,
32740400020046,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0046,RT 001 RW 010,nan,,nan,
32740400020047,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0047,RT 002 RW 010,nan,,nan,
32740400020048,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0048,RT 003 RW 010,nan,,nan,
32740400020049,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0049,RT 004 RW 010,nan,,nan,
32740400020050,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0050,RT 005 RW 010,nan,,nan,
32740400020051,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0051,RT 006 RW 010,nan,,nan,
32740400020052,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0052,RT 001 RW 011,nan,,nan,
32740400020053,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0053,RT 002 RW 011,nan,,nan,
32740400020054,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0054,RT 003 RW 011,nan,,nan,
32740400020055,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,0055,RT 004 RW 011,nan,,nan,
32740400022001,3274040002,32,JAWA BARAT,74,CIREBON,040,KESAMBI,002,SUNYARAGI,2001,KOMPLEK PEMAKAMAN,nan,,nan,
32740400030001,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0001,RT 001 RW 001,nan,,nan,
32740400030002,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0002,RT 002 RW 001,nan,,nan,
32740400030003,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0003,RT 003 RW 001,nan,,nan,
32740400030004,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0004,RT 004 RW 001,nan,,nan,
32740400030005,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0005,RT 005 RW 001,nan,,nan,
32740400030006,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0006,RT 001 RW 002,nan,,nan,
32740400030007,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0007,RT 002 RW 002,nan,,nan,
32740400030008,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0008,RT 003 RW 002,nan,,nan,
32740400030009,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0009,RT 004 RW 002,nan,,nan,
32740400030010,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0010,RT 005 RW 002,nan,,nan,
32740400030011,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0011,RT 001 RW 003,nan,,nan,
32740400030012,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0012,RT 002 RW 003,nan,,nan,
32740400030013,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0013,RT 003 RW 003,nan,,nan,
32740400030014,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0014,RT 004 RW 003,nan,,nan,
32740400030015,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0015,RT 005 RW 003,nan,,nan,
32740400030016,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0016,RT 006 RW 003,nan,,nan,
32740400030017,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0017,RT 001 RW 004,nan,,nan,
32740400030018,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0018,RT 002 RW 004,nan,,nan,
32740400030019,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0019,RT 003 RW 004,nan,,nan,
32740400030020,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0020,RT 004 RW 004,nan,,nan,
32740400030021,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0021,RT 005 RW 004,nan,,nan,
32740400030022,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0022,RT 006 RW 004,nan,,nan,
32740400030023,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0023,RT 007 RW 004,nan,,nan,
32740400030024,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0024,RT 001 RW 005,nan,,nan,
32740400030025,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0025,RT 002 RW 005,nan,,nan,
32740400030026,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0026,RT 003 RW 005,nan,,nan,
32740400030027,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0027,RT 004 RW 005,nan,,nan,
32740400030028,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0028,RT 005 RW 005,nan,,nan,
32740400030029,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0029,RT 001 RW 006,nan,,nan,
32740400030030,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0030,RT 002 RW 006,nan,,nan,
32740400030031,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0031,RT 003 RW 006,nan,,nan,
32740400030032,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0032,RT 004 RW 006,nan,,nan,
32740400030033,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0033,RT 005 RW 006,nan,,nan,
32740400030034,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0034,RT 006 RW 006,nan,,nan,
32740400030035,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0035,RT 007 RW 006,nan,,nan,
32740400030036,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0036,RT 001 RW 007,nan,,nan,
32740400030037,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0037,RT 002 RW 007,nan,,nan,
32740400030038,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0038,RT 003 RW 007,nan,,nan,
32740400030039,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0039,RT 004 RW 007,nan,,nan,
32740400030040,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0040,RT 005 RW 007,nan,,nan,
32740400030041,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0041,RT 006 RW 007,nan,,nan,
32740400030042,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0042,RT 007 RW 007,nan,,nan,
32740400030043,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0043,RT 008 RW 007,nan,,nan,
32740400030044,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0044,RT 009 RW 007,nan,,nan,
32740400030045,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0045,RT 001 RW 008,nan,,nan,
32740400030046,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0046,RT 002 RW 008,nan,,nan,
32740400030047,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0047,RT 003 RW 008,nan,,nan,
32740400030048,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0048,RT 004 RW 008,nan,,nan,
32740400030049,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0049,RT 005 RW 008,nan,,nan,
32740400030050,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0050,RT 006 RW 008,nan,,nan,
32740400030051,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0051,RT 007 RW 008,nan,,nan,
32740400030052,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0052,RT 008 RW 008,nan,,nan,
32740400030053,3274040003,32,JAWA BARAT,74,CIREBON,040,KESAMBI,003,DRAJAT,0053,RT 001 RW 009,nan,,nan,
